index,gamma,spacing_raw,spacing_normalized,source,block_label
1000000000000000009419,144176897509546974865.7641886,0.2493382,1.7690742061608067,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009420,144176897509546974866.0135268,0.1572227,1.1155074641308818,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009421,144176897509546974866.1707495,0.0855402,0.6069144696233334,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009422,144176897509546974866.2562897,0.0744142,0.5279746215866301,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009423,144176897509546974866.3307039,0.2891436,2.0514966605056015,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009424,144176897509546974866.6198475,0.1460834,1.0364732515445751,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009425,144176897509546974866.7659309,0.1154576,0.8191807836313566,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009426,144176897509546974866.8813885,0.1297002,0.920233154622508,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009427,144176897509546974867.0110887,0.1000048,0.7095419481341818,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009428,144176897509546974867.1110935,0.2204740,1.5642804292687509,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009429,144176897509546974867.3315675,0.1218929,0.8648397449894905,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009430,144176897509546974867.4534604,0.1256730,0.8916598528057355,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009431,144176897509546974867.5791334,0.2033370,1.4426920618586316,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009432,144176897509546974867.7824704,0.1817302,1.289390110702831,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009433,144176897509546974867.9642006,0.1123658,0.797244218634064,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009434,144176897509546974868.0765664,0.1674831,1.1883058118565506,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009435,144176897509546974868.2440495,0.0989932,0.7023645663011844,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009436,144176897509546974868.3430427,0.1111600,0.7886889724752776,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009437,144176897509546974868.4542027,0.2444586,1.7344530590747111,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009438,144176897509546974868.6986613,0.0680220,0.48262145812984286,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009439,144176897509546974868.7666833,0.0991740,0.703647356569478,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009440,144176897509546974868.8658573,0.1595292,1.1318722636542198,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009441,144176897509546974869.0253865,0.0839910,0.595922773364259,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009442,144176897509546974869.1093775,0.1583265,1.1233390122400777,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009443,144176897509546974869.2677040,0.2308223,1.6377024344312727,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009444,144176897509546974869.4985263,0.1839830,1.3053739044882962,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009445,144176897509546974869.6825093,0.0769247,0.5457868172091488,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009446,144176897509546974869.7594340,0.1087928,0.7718935016616443,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009447,144176897509546974869.8682268,0.1009355,0.7161453380827489,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009448,144176897509546974869.9691623,0.2510324,1.781094688862926,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009449,144176897509546974870.2201947,0.1872974,1.3288898340526363,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009450,144176897509546974870.4074921,0.0886497,0.6289766175174668,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009451,144176897509546974870.4961418,0.2118544,1.5031236870310043,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009452,144176897509546974870.7079962,0.1158492,0.8219592165354707,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009453,144176897509546974870.8238454,0.0552084,0.3917079549118758,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009454,144176897509546974870.8790538,0.1780330,1.2631581849288511,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009455,144176897509546974871.0570868,0.0747003,0.5300045236649422,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009456,144176897509546974871.1317871,0.1488250,1.0559251199049406,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009457,144176897509546974871.2806121,0.0751549,0.5332299465408622,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009458,144176897509546974871.3557670,0.2086477,1.4803718974660844,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009459,144176897509546974871.5644147,0.0773625,0.5488930427592539,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009460,144176897509546974871.6417772,0.1490787,1.057725141426324,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009461,144176897509546974871.7908559,0.1045946,0.74210694134997,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009462,144176897509546974871.8954505,0.1497799,1.0627002107633126,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009463,144176897509546974872.0452304,0.2092108,1.4843671364045592,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009464,144176897509546974872.2544412,0.2215321,1.5717877322714147,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009465,144176897509546974872.4759733,0.0848654,0.6021267103697681,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009466,144176897509546974872.5608387,0.0828977,0.5881657235836976,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009467,144176897509546974872.6437364,0.0732044,0.5193909951121736,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009468,144176897509546974872.7169408,0.1969252,1.3971998348550607,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009469,144176897509546974872.9138660,0.1951634,1.3846997248181143,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009470,144176897509546974873.1090294,0.2170690,1.5401216855544806,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009471,144176897509546974873.3260984,0.0662554,0.4700872917140924,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009472,144176897509546974873.3923538,0.0950346,0.674277986898156,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009473,144176897509546974873.4873884,0.1851193,1.3134360426623122,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009474,144176897509546974873.6725077,0.1033823,0.7335055771782195,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009475,144176897509546974873.7758900,0.0919674,0.652515960842235,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009476,144176897509546974873.8678574,0.1732222,1.2290251792722835,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009477,144176897509546974874.0410796,0.2681410,1.9024815560317867,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009478,144176897509546974874.3092206,0.1340676,0.9512202022870325,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009479,144176897509546974874.4432882,0.0805666,0.5716263851189879,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009480,144176897509546974874.5238548,0.1018115,0.7223606272145261,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009481,144176897509546974874.6256663,0.2740383,1.9443233649322764,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009482,144176897509546974874.8997046,0.0685646,0.48647124795050756,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009483,144176897509546974874.9682692,0.1334714,0.9469901162363868,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009484,144176897509546974875.1017406,0.0667734,0.47376254259338524,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009485,144176897509546974875.1685140,0.1081693,0.7674697199565494,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009486,144176897509546974875.2766833,0.2814919,1.9972072451521554,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009487,144176897509546974875.5581752,0.0538023,0.38173156444590345,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009488,144176897509546974875.6119775,0.1384805,0.9825300760423056,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009489,144176897509546974875.7504580,0.1449972,1.0287665768243281,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009490,144176897509546974875.8954552,0.2090771,1.483418524353282,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009491,144176897509546974876.1045323,0.0531063,0.37679338951928604,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009492,144176897509546974876.1576386,0.0927519,0.6580820502530559,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009493,144176897509546974876.2503905,0.2177927,1.545256394167114,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009494,144176897509546974876.4681832,0.0922569,0.6545699861888667,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009495,144176897509546974876.5604401,0.1992160,1.4134532416393928,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009496,144176897509546974876.7596561,0.1360427,0.9652336926570928,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009497,144176897509546974876.8956988,0.1241316,0.8807234981622182,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009498,144176897509546974877.0198304,0.1026247,0.7281303453902809,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009499,144176897509546974877.1224551,0.0771158,0.5471426867902933,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009500,144176897509546974877.1995709,0.3529623,2.5042953734212907,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009501,144176897509546974877.5525332,0.0760489,0.5395729470931553,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009502,144176897509546974877.6285821,0.1615136,1.1459517382582134,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009503,144176897509546974877.7900957,0.1230414,0.872988443126301,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009504,144176897509546974877.9131371,0.1889446,1.340576848045631,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009505,144176897509546974878.1020817,0.1287593,0.9135573948689817,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009506,144176897509546974878.2308410,0.1460241,1.036052513364764,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009507,144176897509546974878.3768651,0.0698507,0.49559622894637345,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009508,144176897509546974878.4467158,0.0828376,0.5877393093407525,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009509,144176897509546974878.5295534,0.1618370,1.1482462867801504,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009510,144176897509546974878.6913904,0.1711823,1.2145519277883656,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009511,144176897509546974878.8625727,0.1725925,1.2245574080779,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009512,144176897509546974879.0351652,0.1981480,1.4058756973554452,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009513,144176897509546974879.2333132,0.1647748,1.1690902096241398,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009514,144176897509546974879.3980880,0.1481706,1.0512821002612933,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009515,144176897509546974879.5462586,0.1665085,1.1813909479435027,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009516,144176897509546974879.7127671,0.1413369,1.0027964594624061,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009517,144176897509546974879.8541040,0.0602683,0.42760834472680614,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009518,144176897509546974879.9143723,0.2046123,1.4517404160021883,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009519,144176897509546974880.1189846,0.0664359,0.47136795345871085,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009520,144176897509546974880.1854205,0.0985374,0.6991306293305634,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009521,144176897509546974880.2839579,0.1715501,1.2171614978142418,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009522,144176897509546974880.4555080,0.1000256,0.7096895257756668,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009523,144176897509546974880.5555336,0.1828834,1.297572155710554,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009524,144176897509546974880.7384170,0.1653333,1.1730528111995935,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009525,144176897509546974880.9037503,0.1418355,1.0063340658106983,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009526,144176897509546974881.0455858,0.0898394,0.6374176329056805,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009527,144176897509546974881.1354252,0.1024600,0.7269617858925598,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009528,144176897509546974881.2378852,0.2507284,1.7789377848719898,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009529,144176897509546974881.4886136,0.0809413,0.5742849111893953,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009530,144176897509546974881.5695549,0.1765673,1.2527589277593927,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009531,144176897509546974881.7461222,0.0109952,0.07801181171428725,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009532,144176897509546974881.7571174,0.0942281,0.6685558057511488,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009533,144176897509546974881.8513455,0.3183707,2.2588652415368373,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009534,144176897509546974882.1697162,0.1278246,0.9069256246047442,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009535,144176897509546974882.2975408,0.1044900,0.7413647960951939,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009536,144176897509546974882.4020308,0.0659426,0.46786795102868156,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009537,144176897509546974882.4679734,0.2012443,1.4278441902078671,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009538,144176897509546974882.6692177,0.1313612,0.932018080704565,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009539,144176897509546974882.8005789,0.2835465,2.0117847942961613,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009540,144176897509546974883.0841254,0.0321619,0.22819121863847275,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009541,144176897509546974883.1162873,0.1597032,1.1331068073858739,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009542,144176897509546974883.2759905,0.0428324,0.3038992582282303,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009543,144176897509546974883.3188229,0.1667971,1.1834385877191087,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009544,144176897509546974883.4856200,0.2244761,1.592675644604693,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009545,144176897509546974883.7100961,0.0598486,0.42463054010510887,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009546,144176897509546974883.7699447,0.0800978,0.5683002121224388,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009547,144176897509546974883.8500425,0.2724612,1.9331337159714026,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009548,144176897509546974884.1225037,0.0329414,0.23372183265470592,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009549,144176897509546974884.1554451,0.1816384,1.2887387824581995,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009550,144176897509546974884.3370835,0.0964629,0.6844118881160981,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009551,144176897509546974884.4335464,0.1523417,1.0808763839343019,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009552,144176897509546974884.5858881,0.1460513,1.0362454995113215,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009553,144176897509546974884.7319394,0.1519496,1.078094403490729,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009554,144176897509546974884.8838890,0.1642732,1.165531318039095,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009555,144176897509546974885.0481622,0.0728292,0.5167289215023073,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009556,144176897509546974885.1209914,0.2320678,1.6465393552230858,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009557,144176897509546974885.3530592,0.1373309,0.9743735733186858,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009558,144176897509546974885.4903901,0.1028869,0.7299906750824635,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009559,144176897509546974885.5932770,0.2647291,1.8782738562729848,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009560,144176897509546974885.8580061,0.0408500,0.28983397378207165,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009561,144176897509546974885.8988561,0.2167736,1.538025799242235,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009562,144176897509546974886.1156297,0.1087991,0.7719382006588249,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009563,144176897509546974886.2244288,0.2237519,1.5875373884526003,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009564,144176897509546974886.4481807,0.0882355,0.6260378358298161,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009565,144176897509546974886.5364162,0.2375209,1.6852295300683986,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009566,144176897509546974886.7739371,0.1781221,1.2637903564604052,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009567,144176897509546974886.9520592,0.1243872,0.8825370003335449,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009568,144176897509546974887.0764464,0.0503387,0.3571570491070642,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009569,144176897509546974887.1267851,0.1422703,1.0094190061240507,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009570,144176897509546974887.2690554,0.0892646,0.6333393815438707,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009571,144176897509546974887.3583200,0.0832152,0.5904184111400209,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009572,144176897509546974887.4415352,0.0907762,0.6440643028356449,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009573,144176897509546974887.5323114,0.2089896,1.4827977049479963,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009574,144176897509546974887.7413010,0.1236266,0.8771404833088535,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009575,144176897509546974887.8649276,0.2376859,1.6864002180897946,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009576,144176897509546974888.1026135,0.2157048,1.5304425788951534,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009577,144176897509546974888.3183183,0.0297257,0.21090618737952824,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009578,144176897509546974888.3480440,0.1145495,0.8127377424663261,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009579,144176897509546974888.4625935,0.0751325,0.533071016773109,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009580,144176897509546974888.5377260,0.2370628,1.6819792744162667,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009581,144176897509546974888.7747888,0.1380667,0.9795941323862217,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009582,144176897509546974888.9128555,0.1259504,0.8936280276974649,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009583,144176897509546974889.0388059,0.1074492,0.762360553628019,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009584,144176897509546974889.1462551,0.1229495,0.8723364053737779,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009585,144176897509546974889.2692046,0.0847840,0.6015491709458792,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009586,144176897509546974889.3539886,0.2512291,1.782490290886009,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009587,144176897509546974889.6052177,0.1191684,0.8455092024786152,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009588,144176897509546974889.7243861,0.1291938,0.9166402066586588,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009589,144176897509546974889.8535799,0.2010414,1.4264045986954956,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009590,144176897509546974890.0546213,0.0908105,0.644307664042517,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009591,144176897509546974890.1454318,0.2617073,1.8568339467999209,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009592,144176897509546974890.4071391,0.0746413,0.5295859140088065,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009593,144176897509546974890.4817804,0.1781765,1.2641763287535202,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009594,144176897509546974890.6599569,0.0663937,0.47106854112839003,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009595,144176897509546974890.7263506,0.1875804,1.3308977413863041,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009596,144176897509546974890.9139310,0.1676010,1.1891423216609303,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009597,144176897509546974891.0815320,0.0463560,0.3288994783021228,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009598,144176897509546974891.1278880,0.1174831,0.8335518659788619,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009599,144176897509546974891.2453711,0.1854109,1.315504967674671,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009600,144176897509546974891.4307820,0.0820350,0.5820447990015238,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009601,144176897509546974891.5128170,0.1881078,1.3346396860074219,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009602,144176897509546974891.7009248,0.1703030,1.2083132248961606,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009603,144176897509546974891.8712278,0.1467138,1.040945989294201,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009604,144176897509546974892.0179416,0.1351871,0.9591631431352339,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009605,144176897509546974892.1531287,0.1957333,1.3887432102932282,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009606,144176897509546974892.3488620,0.0555049,0.39381164581093053,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009607,144176897509546974892.4043669,0.0952909,0.676096455624725,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009608,144176897509546974892.4996578,0.0706986,0.5016121463605673,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009609,144176897509546974892.5703564,0.3087337,2.190489966008372,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009610,144176897509546974892.8790901,0.1147547,0.814193652660208,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009611,144176897509546974892.9938448,0.1266469,0.8985697501635412,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009612,144176897509546974893.1204917,0.1349740,0.9576511818179033,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009613,144176897509546974893.2554657,0.1226795,0.8704207340660383,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009614,144176897509546974893.3781452,0.0547414,0.38839455305737824,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009615,144176897509546974893.4328866,0.1513288,1.0736897784987116,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009616,144176897509546974893.5842154,0.2601596,1.845852893159223,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009617,144176897509546974893.8443750,0.0399906,0.283736462960326,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009618,144176897509546974893.8843656,0.1755077,1.2452409821383525,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009619,144176897509546974894.0598733,0.1097347,0.7785763564940882,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009620,144176897509546974894.1696080,0.2314504,1.642158853499388,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009621,144176897509546974894.4010584,0.1162392,0.8247262973133168,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009622,144176897509546974894.5172976,0.1582389,1.1227174833268998,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009623,144176897509546974894.6755365,0.0850536,0.6034620042220517,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009624,144176897509546974894.7605901,0.2208369,1.5668552334079313,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009625,144176897509546974894.9814270,0.0917328,0.6508514553281769,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009626,144176897509546974895.0731598,0.1844668,1.3088065036686085,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009627,144176897509546974895.2576266,0.0915963,0.6498829770559308,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009628,144176897509546974895.3492229,0.1061888,0.7534179161603343,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009629,144176897509546974895.4554117,0.0866508,0.6147942642691686,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009630,144176897509546974895.5420625,0.2061470,1.462629233616958,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009631,144176897509546974895.7482095,0.0955267,0.6777694752334842,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009632,144176897509546974895.8437362,0.2784763,1.9758113251683804,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009633,144176897509546974896.1222125,0.2003373,1.4214089536296457,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009634,144176897509546974896.3225498,0.0492148,0.34918288991162555,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009635,144176897509546974896.3717646,0.2715867,1.9269290694580017,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009636,144176897509546974896.6433513,0.0882668,0.6262599117999356,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009637,144176897509546974896.7316181,0.1957492,1.3888560220480173,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009638,144176897509546974896.9273673,0.1010381,0.7168732931796902,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009639,144176897509546974897.0284054,0.1051072,0.7457438788031081,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009640,144176897509546974897.1335126,0.0579710,0.4113088199295099,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009641,144176897509546974897.1914836,0.1058187,0.7507920274529476,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009642,144176897509546974897.2973023,0.3062101,2.172584824852033,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009643,144176897509546974897.6035124,0.1035818,0.7349210454222717,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009644,144176897509546974897.7070942,0.0576087,0.40873827283768016,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009645,144176897509546974897.7647029,0.1831484,1.2994523516237058,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009646,144176897509546974897.9478513,0.0412907,0.2929607750610377,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009647,144176897509546974897.9891420,0.2052449,1.456228762925433,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009648,144176897509546974898.1943869,0.1646622,1.1682913037380231,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009649,144176897509546974898.3590491,0.1264611,0.8972514845006596,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009650,144176897509546974898.4855102,0.2328225,1.6518940112821636,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000009651,144176897509546974898.7183327,0.1050774,0.745532445451365,odlyzko_block_1e21_10k,block_1e21_10k
